text,label_score,label,target_predict,target_predict_label
"In [37], the authors augmented the output of an encoder in a variation of an auto-encoder CNN with a memory module that adaptively records prototypical patterns of normal data formore accurate detection of violent cases in a given database.",,,0,not_related
There were also approaches that augmented memory modules [37],,,0,not_related
"Authors in [37], [38], and [39] also incorporated auto-encoders to learn normal behaviors, but without",,,0,not_related
"ingly, memory mechanism [29], [30] and iteration mecha-",,,0,not_related
"vised learning [2], [3], [4] or weakly supervised methods [5],",,,0,not_related
"Thus, some methods [21], [22], [23] introduce the memory consisting of only normal sample features into anomaly detection to explicitly suppress the generalization ability of the reconstruction network.",,,0,not_related
"This module utilizes the Dynamic Memoryguided Normality for Anomaly Detection (DMNAD) method [17], [18] to differentiate between pedestrians and personal mobility users.",,,0,not_related
"Memory-based anomaly detection network used for mobility user recognition [17], [18].",,,0,not_related
"detection-based mobility user recognition [17], [18].",,,0,not_related
"into a hybrid paradigm [9], [63], [64], [65], [66].",,,0,not_related
"To mitigate this problem, some approaches [6], [8] propose to replace the features of the input with a combination of normal features, however, the combination sometimes is not still normal [6].",,,0,not_related
"To solve the anomaly escape problem, some approaches [6], [8] propose to replace the feature of the input with a combination of the normal features saved during training.",,,0,not_related
"The second is a memory-guided AE — MNAD (Park et al., 2020) that uses a concatenated latent space (of the naive latent space from the encoder output and
the typical features stored in a memory module constructed from training) to reconstruct the input.",,,0,not_related
"…inputs (Song et al., 2019), using both the memorized features of the training set and the input’s features to do reconstruction (Gong et al., 2019; Park et al., 2020), and so on, these methods are only studies on benchmark datasets — Avenue (Lu et al., 2013), ShanghaiTech (Luo et al., 2017),…",,,0,not_related
", 2019), using both the memorized features of the training set and the input’s features to do reconstruction (Gong et al., 2019; Park et al., 2020), and so on, these methods are only studies on benchmark datasets — Avenue (Lu et al.",,,0,not_related
"The second is a memory-guided AE — MNAD (Park et al., 2020) that uses a concatenated latent space (of the naive latent space from the encoder output and the typical features stored in a memory module constructed from training) to reconstruct the input.",,,0,not_related
"(1)
Meanwhile, inspired by (Park et al., 2020), to increase the diversity of embeddings for learning various patterns of normal samples, a separateness loss Lseparate is adopted to keep the distance of between ze(x) and its nearest embedding e1 smaller than the distance between ze(x) and its second closest embedding e2 with a margin m (set to 1), as shown in Eq.",,,0,not_related
"(1)
Meanwhile, inspired by (Park et al., 2020), to increase the diversity of embeddings for learning various patterns of normal samples, a separateness loss Lseparate is adopted to keep the distance of between ze(x) and its nearest embedding e1 smaller than the distance between ze(x) and its second…",,,0,not_related
"To solve this, Gong et al. (Gong et al., 2019) and Park et al. (Park et al., 2020) proposed memory-augmented autoencoder methods, which employ a memory book to learn only the key common features of the training dataset to ensure that the reconstructed image is generated from the latent…",,,0,not_related
"(Park et al., 2020) proposed memory-augmented autoencoder methods, which employ a memory book to learn only the key common features of the training dataset to ensure that the reconstructed image is generated from the latent representations of in-distribution data.",,,0,not_related
"Meanwhile, inspired by (Park et al., 2020), to increase the diversity of embeddings for learning various patterns of normal samples, a separateness loss Lseparate is adopted to keep the distance of between ze(x) and its nearest embedding e1 smaller than the distance between ze(x) and its second closest embedding e2 with a margin m (set to 1), as shown in Eq.",,,0,not_related
"To solve this, Gong et al. (Gong et al., 2019) and Park et al. (Park et al., 2020) proposed memory-augmented autoencoder methods, which employ a memory book to learn only the key common features of the training dataset to ensure that the reconstructed image is generated from the latent representations of in-distribution data.",,,0,not_related
"(1)
Meanwhile, inspired by (Park et al., 2020), to increase the diversity of embeddings for learning various patterns of normal samples, a separateness loss Lseparate is adopted to keep the distance of between ze(x) and its nearest embedding e1 smaller than the distance between ze(x) and its second closest embedding e2 with a margin m (set to 1), as shown in Eq.",,,0,not_related
"(1)
Meanwhile, inspired by (Park et al., 2020), to increase the diversity of embeddings for learning various patterns of normal samples, a separateness loss Lseparate is adopted to keep the distance of between ze(x) and its nearest embedding e1 smaller than the distance between ze(x) and its second…",,,0,not_related
"To solve this, Gong et al. (Gong et al., 2019) and Park et al. (Park et al., 2020) proposed memory-augmented autoencoder methods, which employ a memory book to learn only the key common features of the training dataset to ensure that the reconstructed image is generated from the latent…",,,0,not_related
"(Park et al., 2020) proposed memory-augmented autoencoder methods, which employ a memory book to learn only the key common features of the training dataset to ensure that the reconstructed image is generated from the latent representations of in-distribution data.",,,0,not_related
"Meanwhile, inspired by (Park et al., 2020), to increase the diversity of embeddings for learning various patterns of normal samples, a separateness loss Lseparate is adopted to keep the distance of between ze(x) and its nearest embedding e1 smaller than the distance between ze(x) and its second closest embedding e2 with a margin m (set to 1), as shown in Eq.",,,0,not_related
"To solve this, Gong et al. (Gong et al., 2019) and Park et al. (Park et al., 2020) proposed memory-augmented autoencoder methods, which employ a memory book to learn only the key common features of the training dataset to ensure that the reconstructed image is generated from the latent representations of in-distribution data.",,,0,not_related
"Moreover, (Park et al., 2020) uses a memory module with a different update design to record the prototypical patterns of normal data.",,,0,not_related
"Typical data sources in AD include images [34, 36, 43], video [30, 42], audio [29] and text [36].",,,0,not_related
"Also, in [34], they introduced a memory module with items that capture prototypical models of inlier class with a new update system.",,,0,not_related
"Inspired by [33, 35], we design the following composite operation (equation (11)).",,,1,related
"On this basis, reference [35] used U-Net and memory module; reference [36] used AE and DPU module.",,,0,not_related
"Some work built memory modules that learn only normal patterns from normal data and determine the presence of anomalies by computing reconstruction errors [33, 35].",,,0,not_related
"Therefore, some researches introduced more complex self-supervised tasks enabling the model to learn semantic reconstruction [15,32] or memory modules storing normal sample features while only reading normal features [16,19,27,43].",,,0,not_related
"The AE-based anomaly detection model depends on that the train AE to reconstruct only normal images [5,15,16,23, 27,32].",,,0,not_related
"The methods based on different modalities can be categorized into three classes: Unimodal Methods [3], [8], [9], Multimodal Mutual Loss Methods [10], [11] and Multimodal Fusion Methods [12], [13], [14], [15], as shown in Fig.",,,0,not_related
"Evaluation metrics: Following previous works [8], [9], [10], [11], [12], we use the area under the curve (AUC) of the framelevel receiver operating characteristics (ROC) as a primary metric.",,,0,not_related
"Relevant studies on VAD can be broadly classified into two categories: unsupervised learning methods [6, 17, 42, 45, 12, 16, 35, 36, 1, 38, 5, 14, 18, 23, 31, 15, 52, 27, 20, 25, 46] and weakly supervised learning methods [29, 51, 32, 4, 48, 53, 40, 21, 47, 39, 34, 41].",,,0,not_related
"Inspired by the memory network [45, 41, 28, 35], we adopt a similar memory update strategy for prototypes.",,,1,related
"Previous methods [4,7,12,13,20,21,22,23,27,30,31,33,35,40,43,44,48] deal with VAD in the one-class setup.",,,0,not_related
"There were several tasks to exploit the memory such as anomaly detection [18,44], few-shot learning [2,23,62], object tracking/detection [15, 25, 58], future prediction [29, 37], and representation learning [19, 26, 30].",,,0,not_related
"Recently, memory networks have been introduced in many computer vision tasks, such as anomaly detection [14, 47], few-shot learning [5, 20, 68], video captioning [48], video prediction [29], etc.",,,0,not_related
"We look at the typical reconstruction based comparison (MNAD_recon), as well as the prediction approach (MNAD_pred), using the preceding four consecutive frames to predict the future frame.",,,1,related
"The backbone consists of the U-Net structure, without skip-connections for the MNAD_recon variant.",,,0,not_related
Two versions of the anomaly detector method MNAD [57] are also tested.,,,0,not_related
The MNAD_pred is the only model keeping a consistent performance through the months without any noticeable drift.,,,0,not_related
"We can see that the MSE for the CAE, VQVAE2 and MNAD_recon increases the farther away the test data goes from the training data.",,,1,related
209 Two versions of the anomaly detector method MNAD [57] are also tested.,,,0,not_related
"Alternatively, this was also solved with generative models, such as the generative adversarial network (GAN) [53] and auto-encoders (AE) [12, 21, 30, 30, 39, 46, 48, 48, 48, 50, 58, 61, 62, 73, 82, 88].",,,0,not_related
"Initially, OCCs were explored with hand-crafted features [4, 45, 75, 83], but more recently, end-to-end deep learning models that learn both the feature extractor and classifier have been proposed [1, 6, 8, 13, 16, 20, 44, 46, 50, 50, 53, 60, 62, 69, 73, 74, 87].",,,0,not_related
"Our method MTN-KMIL achieves superior performance when compared with previous SOTA unsupervised learning methods [14, 25, 27, 37, 65] and weaklysupervised approaches [54, 66, 70].",,,1,related
"Alternatively, some approaches depend on data reconstruction using generative models to learn the representations of normal samples by (adversarially) minimising the reconstruction error [6,13,18,18,25,31,32,32,33,37,43,46,47,53,60,73].",,,0,not_related
"introduce the memory module with a new update scheme into the convolutional neural network for anomaly detection, and train the memory according to new feature compactness and separateness losses [15].",,,0,not_related
"trajectory Piciarelli et al. (2008), dynamic texture Mahadevan et al.",,,0,not_related
"…results to classic and state-of-the-art methods on both USCD datasets (Ped1 and Ped2) as in Table 7, we notice that both C3D and AE3D methods for learning representations achieved remarkable results on Ped2, specially regarding AUC comparisons even when compared to recent work (Park et al., 2020).",,,1,related
"When comparing C3D and AE3D results to classic and state-of-the-art methods on both USCD datasets (Ped1 and Ped2) as in Table 7, we notice that both C3D and AE3D methods for learning representations achieved remarkable results on Ped2, specially regarding AUC comparisons even when compared to recent work (Park et al., 2020).",,,1,related
[49] introduced a nonlearnable memory module that can be updated with inputs.,,,0,not_related
"[49] Hyunjong Park, Jongyoun Noh, and Bumsub Ham.",,,0,not_related
"AE [1-6] (Auto-Encoder), VAE [7, 8] (Variational Auto-Encoder), f-AnoGAN [9] and their variants attempt to model the distribution of normality with abnormal samples, by reducing reconstruction error between origin image and reconstructed image.",,,0,not_related
"The deep methods of abnormal event detection can be roughly divided into classificationbased methods [13], [24], [25] and reconstruction-based methods [12], [26], [27].",,,0,not_related
"We compare our method with multiple existing methods [1], [18], [42], [43], [45]–[47], [49]–[55].",,,1,related
Datasets for Anomaly Detection: Today vision algorithms are heavily data driven.,,,0,not_related
– Future Frame Prediction for Anomaly Detection –,,,0,not_related
"Anomaly Detection in Surveillance Cameras: Surveillance cameras are deployed in a variety of scenarios and are expected to function through varying global conditions like natural illumination changes such as day, night, dawn, etc. and weather changes such as rain, snow, and fog.",,,0,not_related
– Learning Memory-guided Normality for Anomaly Detection [29] (Mnad) (CVPR 2020): This method is similar to the MemAE [28].,,,0,not_related
"Recently, some deep learningbased methods have been proposed in various products, such as the detecting defects on fabric, metallic surfaces [19], [34], images and videos [4], [12], [23], [24], [30], [31], [37].",,,0,not_related
